23.404,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.9,87.9,76,96,100,50,98.9,98.9,140.4,141.4,104.1,140.9,96.8,57.9,55.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.3,77.4,97.4,98.3,48.9,9.1,6.7968e+06,1.3757e+05,75.8,38.8,122.2,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.406,140.6,140.6,58.1,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,57.7,87.7,75.4,95.4,100,50,98.9,98.9,140.3,141.2,104.1,140.9,97.1,57.9,55.6,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.3,74.3,94.1,98.2,48.9,9.5,6.7828e+06,1.373e+05,75.8,38.8,122.2,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.409,140.6,140.6,58,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,57.9,87.9,76.1,96.1,100,50,98.9,98.9,140.3,141.1,103.8,140.6,97.2,57.9,55.7,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.4,74.4,94.2,98.3,48.9,9.5,6.7658e+06,1.3705e+05,75.8,38.8,122.1,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.412,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.5,87.5,75.9,95.9,100,50,98.9,98.9,140.3,140.5,104.1,140.6,96.8,57.9,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.4,73.1,93.1,98.3,48.9,9.4,6.7819e+06,1.3708e+05,75.8,38.8,122.2,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.415,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.8,87.8,77.5,97.5,100,50,98.9,98.9,140.3,140.5,104.2,140.4,96.9,58,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.3,76.6,96.1,98.3,48.9,9.2,6.8153e+06,1.3714e+05,75.8,38.8,122.3,118.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.418,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.4,87.4,77.4,97.4,100,50,98.9,98.9,140.5,140.8,104.2,140.5,96.8,57.9,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.4,76.7,96.1,98.3,48.9,9.2,6.8003e+06,1.3739e+05,75.8,38.8,122.3,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.42,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.1,87.1,77.5,97.5,100,50,98.9,98.9,140.6,141.2,104.2,140.6,96.8,58,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.4,76.6,96,98.3,48.9,9.4,6.7756e+06,1.3723e+05,75.8,38.8,122.4,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.423,140.6,140.6,58.1,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,57.4,87.4,76.4,96.4,100,50,98.9,98.9,140.5,141.2,104.3,140.7,96.7,57.9,55.7,0,28.9,25.2,60,60,60,60,60,60,60,55,60,56.8,86.3,76.7,96,98.3,48.9,9.3,6.8043e+06,1.3723e+05,75.8,38.7,122.4,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.426,140.6,140.6,58.2,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,56.4,86.4,76.3,96.3,100,50,98.9,98.9,140.5,140.9,104.4,140.8,96.9,57.9,55.7,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.9,85.3,76.6,96,98.2,48.9,10.1,6.7694e+06,1.3688e+05,75.8,38.7,122.5,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.429,140.6,140.6,58.2,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,56.6,86.6,77.1,97.1,100,50,98.9,98.9,140.7,140.9,104.5,140.5,96.8,57.9,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.6,85.1,76.6,96.1,98.2,48.9,10.4,6.7859e+06,1.3728e+05,75.8,38.7,122.6,118.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.432,140.6,140.6,58.2,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,56.4,86.4,76.3,96.3,100,50,98.9,98.9,140.7,141,104.5,140.7,97,58,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.6,85.1,76.6,95.3,98.2,48.9,10.3,6.7533e+06,1.372e+05,75.8,38.7,122.6,118.8,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.434,140.6,140.6,58.2,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,56.5,86.5,76.6,96.6,100,50,98.9,98.9,140.5,141.4,104.6,140.8,97,58,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.7,85,76.6,95.1,98.2,48.9,9.9,6.7311e+06,1.3724e+05,75.8,38.7,122.6,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.437,140.6,140.6,58.3,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,55.9,85.9,76.7,96.7,100,50,98.9,98.9,140.4,141.5,104.8,140.9,97,58,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.7,85.1,76.6,95,98.2,48.9,9.7,6.7427e+06,1.3714e+05,75.8,38.7,122.6,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.44,140.6,140.6,58.3,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,55.8,85.8,76.2,96.2,100,50,98.9,98.9,140.5,140.7,104.8,141,97.2,58,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,55.7,85.1,76.6,95,98.2,48.9,10,6.7479e+06,1.371e+05,75.8,38.6,122.7,119.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.443,140.6,140.6,58.3,56,7,11,16.5,60,60,60,60,60,60,60,55,60,55.1,85.1,75.3,95.3,100,50,98.9,98.9,140.4,140.7,104.9,140.8,97.3,58,55.7,0,28.9,25.2,60,60,60,60,60,60,60,55,60,54.4,83.9,76.7,95.1,98.3,48.9,10.6,6.7726e+06,1.3712e+05,75.8,38.6,122.7,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.446,140.6,140.6,58.3,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,55.1,85.1,74.3,94.3,100,50,98.9,98.9,140.4,141.1,105,140.7,97.8,58,55.7,0,28.9,25.2,60,60,60,60,60,60,60,55,60,54.3,83.9,74.9,93.4,98.2,48.9,10.9,6.747e+06,1.3464e+05,75.8,38.6,122.7,119.3,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.448,140.6,140.6,58.4,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,54.9,84.9,74.1,94.1,100,50,98.9,98.9,140.4,141.3,105.2,140.8,98.2,58,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,54.4,83.9,73.9,93.3,98.3,48.9,10.3,6.7692e+06,1.3481e+05,75.8,38.6,122.8,119.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.451,140.6,140.6,58.4,56.4,7,11,16.5,60,60,60,60,60,60,60,55,60,54.6,84.6,73.6,93.6,100,50,98.9,98.9,140.3,141.4,105.2,140.8,98.6,58.1,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,54.4,83.9,72.6,92.7,98.2,48.9,9.8,6.7397e+06,1.342e+05,75.8,38.5,122.8,119.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.454,140.6,140.6,58.5,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,54.8,84.8,74.6,94.6,100,50,98.9,98.9,140.3,141.4,105.5,140.8,98.4,58.2,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,54.4,83.9,72.6,92,98.2,48.9,10.2,6.7298e+06,1.344e+05,75.8,38.5,122.9,119.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.457,140.6,140.6,58.6,56.2,7,11,16.5,60,60,60,60,60,60,60,55,60,54.2,84.2,76,96,100,50,98.9,98.9,140.3,141,105.7,141.1,98.1,58.2,56.3,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.5,83.9,72.7,93.3,98.3,48.9,10.4,6.7537e+06,1.3439e+05,75.8,38.5,123,119.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.46,140.6,140.6,58.6,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,54.3,84.3,77,97,100,50,98.9,98.9,140.3,141,105.8,141.1,97.8,58.3,56.4,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.1,82.5,75.8,94.7,98.3,48.9,10.4,6.7432e+06,1.3437e+05,75.9,38.5,123,119.5,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.462,140.6,140.6,58.6,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,54.2,84.2,77.1,97.1,100,50,98.9,98.9,140.2,141.3,105.9,141,97.9,58.4,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.1,82.5,75.8,94.7,98.3,48.9,10.3,6.7514e+06,1.3399e+05,75.8,38.5,123,119.5,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.465,140.6,140.6,58.6,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,54.2,84.2,77.7,97.7,100,50,98.9,98.9,140.3,140.9,105.9,141.1,97.6,58.4,56.4,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.1,82.5,76.9,96.5,98.3,48.9,9.6,6.7301e+06,1.3436e+05,75.8,38.5,123.1,119.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.468,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,53.3,83.3,76.8,96.8,100,50,98.9,98.9,140.4,141.1,106,141,97.8,58.3,56.2,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.1,82.5,77,96.5,98.3,48.9,9.2,6.5928e+06,1.351e+05,75.8,38.5,123.2,119.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.471,140.6,140.6,58.6,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,53.4,83.4,75.6,95.6,100,50,98.9,98.9,140.6,141.2,105.9,140.3,97.8,58.4,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,53.1,82.5,76.9,96.5,98.3,48.9,9.5,6.5975e+06,1.3463e+05,75.8,38.5,123.2,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.474,140.6,140.6,58.6,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,52.8,82.8,74.1,94.1,100,50,98.9,98.9,140.3,140.9,105.8,139.6,97.8,58.3,55.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,52.6,82,74.6,94.8,98.2,48.8,10,6.5594e+06,1.35e+05,75.8,38.4,123.1,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.476,140.6,140.6,58.6,56,7,11,16.5,60,60,60,60,60,60,60,55,60,53,83,75.7,95.7,100,50,98.9,98.9,140.5,141,105.8,138.9,97.5,58.3,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,52,81.4,74,93.8,98.3,48.9,9.9,6.5537e+06,1.3437e+05,75.8,38.4,123.2,118.2,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.479,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,53.7,83.7,76.6,96.6,100,50,98.9,98.9,140.6,141.1,106,139.1,97.7,58.5,56.3,0,28.9,25.2,60,60,60,60,60,60,60,55,60,51.9,81.3,75.6,95.6,98.2,48.9,10.2,6.803e+06,1.3417e+05,75.8,38.4,123.3,118.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.482,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,52.7,82.7,76.2,96.2,100,50,98.9,98.9,140.7,141.1,106.2,140.4,97.8,58.4,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,51.9,81.4,75.5,95,98.2,48.9,10.3,6.8244e+06,1.3393e+05,75.8,38.4,123.5,119.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.485,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,52.3,82.3,75.9,95.9,100,50,98.9,98.9,140.8,141,106.2,141.8,97.8,58.4,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,51.9,81.4,75.5,95,98.3,48.9,10.5,6.8286e+06,1.3406e+05,75.8,38.4,123.5,119.8,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.488,140.6,140.6,58.7,56.2,7,11,16.5,60,60,60,60,60,60,60,55,60,52.2,82.2,76.6,96.6,100,50,98.9,98.9,140.6,140.8,106.2,142.1,97.9,58.4,56.3,0,28.9,25.2,60,60,60,60,60,60,60,55,60,52,81.3,75.5,95.1,98.2,48.9,10.4,6.5569e+06,1.3441e+05,75.8,38.4,123.4,120,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.49,140.6,140.6,58.8,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,52.1,82.1,76.2,96.2,100,50,98.9,98.9,140.7,140.4,106.4,141.1,97.8,58.4,56.2,0,28.9,25.2,60,60,60,60,60,60,60,55,60,51.9,81.3,75.5,95,98.2,48.9,9.9,6.5504e+06,1.3452e+05,75.8,38.4,123.6,119.5,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.493,140.6,140.6,58.8,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,51.4,81.4,76.5,96.5,100,50,98.9,98.9,140.8,140.5,106.5,140.3,97.9,58.4,56.2,0,28.9,25.2,60,60,60,60,60,60,60,55,60,50.7,80.5,75.5,95,98.3,48.9,9.6,6.5777e+06,1.3447e+05,75.8,38.4,123.5,119.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.496,140.6,140.6,58.8,56.2,7,11,16.5,60,60,60,60,60,60,60,55,60,51.8,81.8,76.4,96.4,100,50,98.9,98.9,140.9,140.8,106.5,140,97.9,58.5,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,50.7,80.1,75.5,95,98.3,48.9,9.6,6.6019e+06,1.3441e+05,75.8,38.4,123.7,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.499,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,51.1,81.1,75.4,95.4,100,50,98.9,98.9,140.8,140.8,106.5,139.5,98.2,58.4,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,50.7,80.1,75.5,95,98.2,48.9,9.1,6.5578e+06,1.3392e+05,75.8,38.3,123.7,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.502,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,50.4,80.4,74.9,94.9,100,50,98.9,98.9,140.9,140.7,106.5,139.4,98.4,58.3,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,50.1,80.1,74.2,93.7,98.2,48.9,9.4,6.5627e+06,1.3445e+05,75.8,38.3,123.7,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.504,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,50.6,80.6,75.3,95.3,100,50,98.9,98.9,140.9,140.7,106.5,139.8,98.3,58.4,56.2,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,93.7,98.2,48.9,9.4,6.83e+06,1.3666e+05,75.8,38.3,123.7,119.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.507,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,51,81,76.3,96.3,100,50,98.9,98.9,140.9,140.9,106.6,141.3,98.2,58.6,56.4,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,93.7,98.3,48.9,9.4,6.7962e+06,1.3625e+05,75.8,38.3,123.7,119.8,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.51,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,50.4,80.4,77.2,97.2,100,50,98.9,98.9,140.6,141.3,106.7,142.3,98.2,58.5,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,93.7,98.2,48.9,10,6.7724e+06,1.358e+05,75.8,38.3,123.7,120.3,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.513,140.6,140.6,58.9,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,50.7,80.7,77,97,100,50,98.9,98.9,140.4,141.4,106.7,141.3,98.3,58.7,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,95.7,98.3,48.9,10.3,6.5184e+06,1.3612e+05,75.8,38.3,123.6,119.8,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.516,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,49.5,79.5,77.2,97.2,100,50,98.9,98.9,140.5,141.2,106.7,140.4,98.3,58.4,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,95.8,98.2,48.9,10.2,6.5365e+06,1.3641e+05,75.8,38.2,123.6,119.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.518,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,50.1,80.1,77.2,97.2,100,50,98.9,98.9,140.6,141.1,106.6,140.1,98.3,58.6,56.4,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.5,78.8,74.2,95.7,98.3,48.9,10,6.5202e+06,1.3629e+05,75.8,38.2,123.6,119.2,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.521,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,49.6,79.6,77.8,97.8,100,50,98.9,98.9,140.7,140.8,106.6,139.7,98.1,58.5,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.6,78.8,76.6,95.9,98.3,48.9,9.6,6.4789e+06,1.3674e+05,75.8,38.2,123.6,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.524,140.6,140.6,58.8,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,49.8,79.8,79.2,99.2,100,50,98.9,98.9,140.7,140.8,106.5,139.3,97.8,58.5,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.6,78.8,77.7,97.8,98.3,48.9,9.3,6.4725e+06,1.3661e+05,75.8,38.2,123.6,118.5,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.527,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,49.3,79.3,77.9,97.9,100,50,98.9,98.9,140.7,140.8,106.3,139.6,97.7,58.4,56.4,0,28.9,25.2,60,60,60,60,60,60,60,55,60,49.6,78.8,78.2,97.8,98.3,48.9,9.5,6.8137e+06,1.363e+05,75.8,38.2,123.5,118.7,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.53,140.6,140.6,58.8,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,49.2,79.2,79.1,99.1,100,50,98.9,98.9,141,140.7,106.3,141.4,97.1,58.5,56.3,0,28.9,25.2,60,60,60,60,60,60,60,55,60,48.7,78.2,78.3,97.8,98.3,48.9,10,6.7822e+06,1.3617e+05,75.8,38.2,123.7,119.2,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.532,140.6,140.6,58.7,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,49.1,79.1,79.5,99.5,100,50,98.9,98.9,140.7,140.8,106.2,142,96.8,58.4,56.3,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,78.7,97.8,98.3,48.9,10.1,6.7792e+06,1.3622e+05,75.8,38.2,123.5,119.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.535,140.6,140.6,58.7,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,49.1,79.1,80.4,100,100,50,98.9,98.9,141.1,140.9,106.2,142.2,96.7,58.5,56.5,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,78.7,97.8,98.3,48.9,10.1,6.4443e+06,1.369e+05,75.8,38.1,123.6,119.5,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.538,140.6,140.6,58.7,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,49.7,79.7,79.9,99.9,100,50,98.9,98.9,141,140.8,106.1,141,97,58.6,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,80,98.3,98.3,48.9,10.3,6.4587e+06,1.3687e+05,75.8,38.1,123.5,119,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.541,140.6,140.6,58.6,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,50.1,80.1,77.8,97.8,100,50,98.9,98.9,140.8,140.6,105.9,139.9,96.7,58.6,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,76.6,95.9,98.3,48.9,10.3,6.4913e+06,1.3674e+05,75.8,38.1,123.4,118.3,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.544,140.6,140.6,58.7,55.7,7,11,16.5,60,60,60,60,60,60,60,55,60,49.9,79.9,80.2,100,100,50,98.9,98.9,140.8,140.4,106,139.5,96.5,58.6,56.2,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,98.5,98.3,48.9,9.6,6.4793e+06,1.3678e+05,75.8,38.1,123.4,118,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.546,140.6,140.6,58.6,55.7,7,11,16.5,60,60,60,60,60,60,60,55,60,49.9,79.9,79.6,99.6,100,50,98.9,98.9,140.8,140.6,105.8,139.2,96.5,58.6,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,98.5,98.3,48.9,9.4,6.4804e+06,1.3681e+05,75.8,38.1,123.4,117.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.549,140.6,140.6,58.6,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,49.9,79.9,79.6,99.6,100,50,98.9,98.9,141.1,140.6,105.9,139.1,96.8,58.6,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,98.5,98.3,48.9,9.4,6.7684e+06,1.3654e+05,75.8,38.1,123.5,118,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.552,140.6,140.6,58.6,55.8,7,11,16.5,60,60,60,60,60,60,60,55,60,49.9,79.9,79.7,99.7,100,50,98.9,98.9,141,140.5,105.9,140.6,96.9,58.6,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,98.5,98.3,48.9,9.6,6.7581e+06,1.364e+05,75.8,38.1,123.4,118.8,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.555,140.6,140.6,58.6,55.9,7,11,16.5,60,60,60,60,60,60,60,55,60,49.9,79.9,79.3,99.3,100,50,98.9,98.9,140.7,140.8,106,142.1,97.3,58.6,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,98.5,98.3,48.9,9.7,6.7666e+06,1.3597e+05,75.8,38.1,123.4,119.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.558,140.6,140.6,58.7,56,7,11,16.5,60,60,60,60,60,60,60,55,60,49.4,79.4,78.2,98.2,100,50,98.9,98.9,140.7,140.6,106.1,142.6,97.6,58.6,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,77.8,97.5,98.3,48.9,9.7,6.4059e+06,1.365e+05,75.8,38.1,123.4,120.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.56,140.6,140.6,58.7,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,49.4,79.4,77.1,97.1,100,50,98.9,98.9,140.8,140.5,106.2,141.4,97.8,58.6,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,76.8,96,98.2,48.9,10,6.4305e+06,1.3644e+05,75.8,38.1,123.5,119.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.563,140.6,140.6,58.7,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,49,79,76.4,96.4,100,50,98.9,98.9,140.9,140.6,106.3,140.5,98.2,58.6,55.8,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,76.5,96,98.2,48.9,9.6,6.4726e+06,1.3679e+05,75.8,38.1,123.6,119.4,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.566,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,48.3,78.3,76.1,96.1,100,50,98.9,98.9,140.8,140.9,106.4,139.9,98.4,58.5,55.9,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,75.2,95.1,98.2,48.9,9.3,6.4657e+06,1.3642e+05,75.8,38,123.6,119.1,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.569,140.6,140.6,58.8,56.3,7,11,16.5,60,60,60,60,60,60,60,55,60,48.6,78.6,76.6,96.6,100,50,98.9,98.9,140.4,141,106.3,139.7,98.2,58.6,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,77.1,75.2,95.2,98.3,48.9,9.3,6.4023e+06,1.3631e+05,75.8,38,123.4,118.9,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.572,140.6,140.6,58.8,56.1,7,11,16.5,60,60,60,60,60,60,60,55,60,48.5,78.5,77.3,97.3,100,50,98.9,98.9,140.1,141.1,106.6,139.4,97.8,58.6,56,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,76.8,75.2,95.2,98.2,48.9,9.4,6.4093e+06,1.3663e+05,75.8,38,123.3,118.6,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
23.574,140.6,140.6,58.8,56,7,11,16.5,60,60,60,60,60,60,60,55,60,48.3,78.3,78.3,98.3,100,50,98.9,98.9,140.1,140.9,106.6,139.1,97.3,58.7,56.1,0,28.9,25.2,60,60,60,60,60,60,60,55,60,47.7,76.8,75.2,95.2,98.2,48.9,9.6,6.4476e+06,1.3618e+05,75.8,38,123.3,118.2,10000,0,1,1,1,2,2,2,1.111e+18,1.111e+18,1.101e+18
